Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
DNN (PyTorch),5,0.7645334636052761,0,0.11246724342176112,0,0.23057644110275688,0,0.23057644110275688,0,0.037180476702633386,1,0.1395763656633222,0,0.6383170038461685,0,0.7139286518024995,0,0.15040627244200305,0,0.07128311253278796,1,0.07829991607952522,1,0.000991147997348868,1,0.0005488306460790238,1,0.1016282116601227,0,0.8627552354304003,1,0.06149107356915984,1,0.017081925438194867,1,0.024431368715119486,1,0.003583471235932875,1,0.010707573995239805,1,0.046423030853271485,1,0.26073598597604675,0,0.45299141032269347,0,0.2813819450761178,0,0.2813819450761178,0,0.026687804043595907,1,0.11176880222841223,0,0.1561775959673382,0
DNN (PyTorch),6,0.5689498471453358,0,0.21931225828148648,0,0.08582089552238803,1,0.08582089552238803,1,0.01175219011860077,1,0.07231510331582847,1,0.8776304125785828,0,0.7430015750843031,0,0.1320967712736023,0,0.05635260132937736,1,0.06015289691497368,1,0.00124421380575266,1,0.012994444096375957,1,0.04476030076041204,1,0.8394783972166735,1,0.07222922770004025,1,0.028222743642911663,1,0.02901565235569259,1,0.0020801225435344503,1,0.010099917338231235,1,0.03905734893603202,1,0.2572980796003459,0,0.46007931245151223,0,0.2865849430285441,0,0.2865849430285441,0,0.011704269289122188,1,0.11215101422257734,0,0.15017841358979542,0
DNN (PyTorch),7,0.7310034198014846,0,0.13557255759206327,0,0.0727666862418167,1,0.0727666862418167,1,0.016148595302802618,1,0.058671413521106386,1,0.7188291549682617,0,0.7043478644480092,0,0.15673322166631243,0,0.06931115936934296,1,0.09374103516308498,1,0.005237018266871875,1,0.01845361893880748,1,0.09124700235248029,0,0.8242718155964676,1,0.07942448301429322,1,0.0379960286697113,1,0.04088000602228245,1,0.00034202287732440495,1,0.007906789875451903,1,0.08954408870521158,0,0.23440383515540703,0,0.47845248302758514,0,0.3224626451254633,0,0.3224626451254633,0,0.013618100267902847,1,0.05836286321757611,1,0.16611607869466138,0
DNN (PyTorch),8,0.47368421052631576,0,0.26315789473684215,0,0.28739316239316237,0,0.28739316239316237,0,0.02480977351173507,1,0.12418300653594772,0,0.8538998365402222,0,0.7523043877826953,0,0.1261375426000576,0,0.06417402213744239,1,0.06417402213744239,1,0.001768777613604916,1,0.016720505175242262,1,0.09646562630670114,0,0.7903454664181241,0,0.09563036313485151,1,0.04600187474516504,1,0.053688937384589575,1,0.0031113637362739296,1,0.013600414507270231,1,0.08340170853574508,0,0.2584969909836592,0,0.4574678928175044,0,0.2859768055963062,0,0.2859768055963062,0,0.023941662322429315,1,0.11443661971830987,0,0.30364035815000534,0
DNN (PyTorch),9,0.5558605101711334,0,0.23129308895241296,0,0.18181818181818177,0,0.18181818181818177,0,0.016766682070520865,1,0.13315672058003347,0,0.5541588962078094,0,0.7186796932753027,0,0.15066367132677194,0,0.05730169759571391,1,0.0862987161535699,1,0.007282996178086622,1,0.005757695987563816,1,0.05251558399063416,0,0.7902202983308013,0,0.0981063637358931,1,0.0638894925410517,1,0.0638894925410517,1,0.0014041350715134904,1,0.02459273295870823,1,0.06689652746700378,0,0.2796165009301139,0,0.45308957440319,0,0.2685970400453689,0,0.2685970400453689,0,0.011677909732841829,1,0.08317458403114508,1,0.22395904858907062,0
DNN (PyTorch),10,0.705575710612518,0,0.15003410273898843,0,0.26513059259843763,0,0.26513059259843763,0,0.07376086204254569,1,0.23538631753641892,0,0.8343770503997803,0,0.7181649305341028,0,0.14686857301620254,0,0.05090588717733202,1,0.07666173414429804,1,0.0030891143596232795,1,0.002601804974686317,1,0.0745547192108228,0,0.8148517238017785,1,0.08358078445988337,1,0.04755674987624636,1,0.04755674987624636,1,0.0010048522069995153,1,0.02835409277431078,1,0.08607629272672868,0,0.24392638665010702,0,0.4706695116976092,0,0.30093653623065386,0,0.30093653623065386,0,0.013032778868875751,1,0.10545529122231334,0,0.10307515613616458,0
DNN (PyTorch),11,0.3294736842105263,0,0.32133848999495546,0,0.23863636363636365,0,0.23863636363636365,0,0.019153739803469946,1,0.05922879177377893,1,0.44085752964019775,0,0.7362056350243573,0,0.13754061651637323,0,0.05436861592748199,1,0.07192410411888266,1,0.001684402764322912,1,0.008216904893930566,1,0.07015889449553059,0,0.7964763041904022,0,0.09349352317797471,1,0.07136674334180027,1,0.07136674334180027,1,0.005412971548711176,1,0.024800433028209667,1,0.0802926296411558,0,0.24409002823905698,0,0.4752925300002062,0,0.3063642819101722,0,0.3063642819101722,0,0.019743973239515294,1,0.11095848595848601,0,0.15128929282610232,0
DNN (PyTorch),12,0.5045538808737003,0,0.2584076004708256,0,0.231352865647251,0,0.231352865647251,0,0.010426934683426967,1,0.06701761102603376,1,0.8631086349487305,0,0.7259041394423617,0,0.14546738364100914,0,0.07671656384681813,1,0.07671656384681813,1,0.0005050741601605457,1,0.010201187461803984,1,0.10042460361295497,0,0.8149532805520493,1,0.08559272317684907,1,0.03945094372191682,1,0.04002031979103267,1,0.0026277431966293743,1,0.00039602411346828514,1,0.05886248934188948,0,0.25293022347139466,0,0.468037372328351,0,0.2964501090777717,0,0.2964501090777717,0,0.016025950942704356,1,0.15957645826317957,0,0.21431446516955333,0
DNN (PyTorch),13,0.4767304112370959,0,0.25996300655792837,0,0.5108225108225108,0,0.5108225108225108,0,0.06178484480384862,1,0.20150053590568062,0,0.7282244662443798,0,0.7227682890396686,0,0.14675216579106393,0,0.07187825249131563,1,0.08456286384697635,1,0.003837013887822205,1,0.012945647737102495,1,0.053190675853681146,0,0.8333106432235265,1,0.0762842765923809,1,0.05394548122946574,1,0.05394548122946574,1,0.007711391052827601,1,0.029126852494607336,1,0.0562937695246476,0,0.24219903516985145,0,0.4778434191496229,0,0.31905252188281386,0,0.31905252188281386,0,0.015502889193190171,1,0.09171530453971244,1,0.1841664188786557,0
DNN (PyTorch),14,0.7356669184924033,0,0.1323776694131495,0,0.15540540540540537,0,0.15540540540540537,0,0.014512270690012208,1,0.05908050759309336,1,0.5883689522743225,0,0.7363259075800301,0,0.13606902973903234,0,0.05209543247017556,1,0.07862216572627334,1,0.0035539163030992443,1,0.012133181791956993,1,0.06903467423607851,0,0.7774588103587594,0,0.1019162587069794,0,0.03673105457925874,1,0.04536654874213837,1,0.0016362418655238367,1,0.0030090209023613257,1,0.048631313165429235,1,0.23368805548962207,0,0.4780395873127121,0,0.27815861398146025,0,0.27815861398146025,0,0.014624948317327711,1,0.09214407006881753,1,0.17971620138953714,0
DNN (PyTorch),15,0.654782116581777,0,0.18036664695446486,0,0.12380952380952381,0,0.12380952380952381,0,0.024317185553487074,1,0.07232400582074949,1,0.6496001780033112,0,0.7415502190521471,0,0.13440828440937086,0,0.06299686500474888,1,0.06376098705594983,1,0.001726365632001639,1,0.01551777335184601,1,0.07009572907156814,0,0.7880821453117958,0,0.09760410893648269,1,0.03880286133386157,1,0.03880286133386157,1,0.0016044752404279355,1,0.03269086664032306,1,0.06971243957975015,0,0.26436598785870297,0,0.4576541053459149,0,0.2986774108785144,0,0.2986774108785144,0,0.00806441559903915,1,0.13463347254895164,0,0.15195631086826333,0
DNN (PyTorch),16,0.6356405483161279,0,0.18101563813687577,0,0.10826091670926463,0,0.10826091670926463,0,0.011679471419247453,1,0.04439053972104301,1,0.5974365472793579,0,0.7387653598164557,0,0.1365066678575847,0,0.05100332739021318,1,0.07871426854528714,1,0.006421765702782488,1,0.00833694896592918,1,0.07884341598518435,0,0.8104704333849861,1,0.08733071690435817,1,0.05825261863991771,1,0.05825261863991771,1,0.004278608512351893,1,0.012652751010148844,1,0.0773703852837736,0,0.2639992934110581,0,0.4591817054690729,0,0.2629288711500182,0,0.2629288711500182,0,0.01992720389519933,1,0.10276760276760277,0,0.14375268816947934,0
DNN (PyTorch),17,0.7286937723455558,0,0.1371700016815201,0,0.1453051014026624,0,0.1453051014026624,0,0.028282697988396513,1,0.13455149501661123,0,0.662818193435669,0,0.7427134229253628,0,0.13355601641381193,0,0.054406283470790906,1,0.07869228900297255,1,0.004586226960556591,1,0.006838420133217893,1,0.10089496991143154,0,0.8409649204175282,1,0.07231878445329004,1,0.033647311959425275,1,0.033647311959425275,1,0.00048800901321341406,1,0.013878861382606855,1,0.0892469217069447,0,0.25737967069236417,0,0.4645082313396436,0,0.2686904203378996,0,0.2686904203378996,0,0.021001087893132493,1,0.10236430236430238,0,0.14501706546261198,0
DNN (PyTorch),18,0.6336032388663968,0,0.1826130822263326,0,0.21964285714285714,0,0.21964285714285714,0,0.04487560683441783,1,0.11858974358974361,0,0.7210937738418579,0,0.7382840185733495,0,0.1359074023115025,0,0.05250066306817769,1,0.0679502453723827,1,0.0028222663035719353,1,0.010176329968795028,1,0.0683035590709784,0,0.8098079974965913,1,0.08698541213031968,1,0.04570703158243883,1,0.04570703158243883,1,0.00040107988879432843,1,0.014352065509366074,1,0.05015951152739484,0,0.26138795975027657,0,0.4575229091083116,0,0.29370516571235805,0,0.29370516571235805,0,0.015589326927631403,1,0.12506408847872263,0,0.11210864782333374,0
DNN (PyTorch),19,0.682031511900771,0,0.1594921809315621,0,0.027840239854374227,1,0.03946762403013804,1,0.02290854346914844,1,0.16915727584517393,0,0.6657288372516632,0,0.7568005684111703,0,0.12556884598355006,0,0.06621730146413196,1,0.06621730146413196,1,0.002068781312544614,1,0.00047444760742854086,1,0.06688401679838857,0,0.8351135585685102,1,0.07554921262548564,1,0.0297906222353288,1,0.048332490343199,1,0.00010807203605434079,1,0.0194701291887992,1,0.089040939912856,0,0.2504171786617883,0,0.4710122324425578,0,0.2801039467273022,0,0.2801039467273022,0,0.016069122495367294,1,0.06931818181818172,1,0.20064276327257574,0
DNN (PyTorch),20,0.6919479636085367,0,0.15230368252900622,0,0.08274937347359013,1,0.08274937347359013,1,0.017507741513820854,1,0.10314402883062002,0,0.6342376271883646,0,0.7248376711647194,0,0.14691329518731416,0,0.043527055709541296,1,0.07868908849641362,1,0.0060750270004793355,1,0.006968285543147434,1,0.052644058403719884,0,0.8226656079879724,1,0.08181110901021016,1,0.03587490582658259,1,0.03587490582658259,1,0.0001915265298515073,1,0.027779232635628537,1,0.09174050497852898,0,0.25507848880370376,0,0.46221555933367386,0,0.25379353036411545,0,0.25379353036411545,0,0.018353580342859374,1,0.08805965376087332,1,0.11151489032351458,0
DNN (PyTorch),21,0.753369704749679,0,0.1292248192365899,0,0.11982378854625553,0,0.11982378854625553,0,0.033140749434559594,1,0.15233739837398375,0,0.3784950375556946,0,0.7564099345155418,0,0.12531473652376568,0,0.05018304897423498,1,0.06990581783500238,1,0.004867196432824503,1,0.0026451919834272752,1,0.07429238767535601,0,0.8381733220974981,1,0.07370390344585565,1,0.03441317786704867,1,0.03441317786704867,1,0.005378915441179188,1,0.032725973068495895,1,0.10422401217853328,0,0.25699959485052704,0,0.4613932250683907,0,0.30335873539546054,0,0.30335873539546054,0,0.009632254986297446,1,0.14895952976150262,0,0.18618660851528768,0
DNN (PyTorch),22,0.6020283266305299,0,0.19135698671599122,0,0.07134894091415822,1,0.10889448642597258,0,0.016956815724133906,1,0.09740259740259738,1,0.5488340258598328,0,0.7379473655920978,0,0.13715663531439526,0,0.06356939637020986,1,0.07126720656112888,1,0.004472689636454627,1,0.005701605395747822,1,0.10449376546624883,0,0.8186026158462764,1,0.082985752058236,1,0.04672880589299566,1,0.04672880589299566,1,0.0029369459779876733,1,0.004973963168271367,1,0.0743230463685216,0,0.22290958002623448,0,0.4904719807475075,0,0.33186738632899215,0,0.33186738632899215,0,0.01595638216970941,1,0.09081663750776003,1,0.16416951784720785,0
DNN (PyTorch),23,0.6142729705619983,0,0.18177232217925005,0,0.03659347970725213,1,0.0402930402930403,1,0.023658161513540187,1,0.11679506933744221,0,0.4473455548286438,0,0.7238149929926583,0,0.14442771393202058,0,0.04913152978817259,1,0.07475160562635122,1,0.006402276534940257,1,0.007032085823401202,1,0.04661451549165774,1,0.849763047964911,1,0.06757463675819225,1,0.016432817501383923,1,0.0420085060985774,1,0.0010960664715235838,1,0.013171373525680208,1,0.06839006306493989,0,0.24913804677640233,0,0.46356357186077934,0,0.30783079429511884,0,0.30783079429511884,0,0.012141564366790217,1,0.12876579203109817,0,0.25138248638673266,0
DNN (PyTorch),24,0.8389570291957182,1,0.07563359970680328,1,0.14473684210526316,0,0.14473684210526316,0,0.03685367867531168,1,0.04920259376095337,1,0.7347302883863449,0,0.7601710250440988,0,0.12230165889488281,0,0.0527898207401446,1,0.06148807875878434,1,0.0030226620551755887,1,0.0032673687879151148,1,0.06523206955148975,0,0.8497141331448969,1,0.0677869337487702,1,0.019244454690334645,1,0.038682837943675843,1,0.004162733764795867,1,0.008613354657205918,1,0.050641594166608184,0,0.2579098273110042,0,0.4584254752941266,0,0.2829887335208112,0,0.2829887335208112,0,0.014282778499591996,1,0.09057886959811234,1,0.20950292547543842,0
DNN (PyTorch),25,0.5297004569301066,0,0.23364721708424419,0,0.11117824773413898,0,0.11117824773413898,0,0.012654617465727207,1,0.18732394366197191,0,0.718156635761261,0,0.7431217096501583,0,0.13375624957194715,0,0.05757906877921437,1,0.07020828928956137,1,0.0036637636354162756,1,0.0037075278686016233,1,0.05631475762317062,0,0.8070640995329414,1,0.08901039468373773,1,0.03297504346566216,1,0.034194970869569324,1,0.0014984795078121504,1,0.018061496486612927,1,0.10212221616456496,0,0.2345219450279462,0,0.4756573136448651,0,0.3045076112911478,0,0.3045076112911478,0,0.016298375964526227,1,0.09465205739544902,1,0.12550569521753419,0
DNN (PyTorch),26,0.5374774620073839,0,0.22645871868168826,0,0.17948717948717952,0,0.17948717948717952,0,0.012195490319554018,1,0.07994858611825195,1,0.5640038847923279,0,0.7549787838630474,0,0.1252075944871549,0,0.0314700971347146,1,0.06576170579425704,1,0.00771312383725694,1,0.0007639024099322933,1,0.08349057724795389,0,0.8352411963034063,1,0.07445348759803216,1,0.04480961665205019,1,0.04480961665205019,1,0.0034816770502896846,1,0.006332856310704571,1,0.08358586971996396,0,0.25191743833551444,0,0.46537794342441985,0,0.2769903902936598,0,0.2769903902936598,0,0.019076183226400208,1,0.0883674224406743,1,0.08966152432064212,0
DNN (PyTorch),27,0.5584299732381802,0,0.2288969228182277,0,0.22042341220423411,0,0.22042341220423411,0,0.02317947183970122,1,0.1294298921417565,0,0.623807281255722,0,0.7505557253704955,0,0.12814533986372934,0,0.06032357597807425,1,0.06472911416941268,1,0.00068417430473032,1,0.002277760202467616,1,0.06607997590050274,0,0.8343850070025994,1,0.07488856031250968,1,0.04656201494567391,1,0.04656201494567391,1,0.004207450353227032,1,0.006197895354744243,1,0.058238104063396634,0,0.2544796864042943,0,0.46121022475816664,0,0.2943622800405479,0,0.2943622800405479,0,0.023981882859615528,1,0.05435551235352554,1,0.18994813928237325,0
DNN (PyTorch),28,0.47981604496678587,0,0.2567681183790146,0,0.37341772151898733,0,0.37341772151898733,0,0.012901155945961258,1,0.4115426105717368,0,0.6186980803807577,0,0.7682770763461517,0,0.11795878944090576,0,0.0318102174332231,1,0.0696489903554757,1,0.0036448296421316556,1,0.003433315409699489,1,0.10840754142594988,0,0.7951321730170714,0,0.09435939257534304,1,0.06271063511917163,1,0.06271063511917163,1,0.002899704037889042,1,0.008247782289084071,1,0.09592975381832974,0,0.24012610788522357,0,0.4687089017920819,0,0.33145623153670367,0,0.33145623153670367,0,0.012167346205428219,1,0.12104127823066058,0,0.19622551351785658,0
DNN (PyTorch),29,0.5374774620073839,0,0.22645871868168826,0,0.2518518518518519,0,0.2518518518518519,0,0.012115315980279456,1,0.27601957585644377,0,0.6224586963653564,0,0.7307856693167771,0,0.14226358590546256,0,0.06147891550514828,1,0.07732638793591703,1,0.00449009049059719,1,0.0016586584792102066,1,0.06505191734081894,0,0.8143234550451139,1,0.08588472057237634,1,0.030056495780177217,1,0.043566072808538206,1,0.0027295389806234194,1,0.0022806054678445875,1,0.08893770447304078,0,0.25405039488529524,0,0.46979630506868775,0,0.31878577349701975,0,0.31878577349701975,0,0.020299547701860814,1,0.11726338177951079,0,0.18196508059134853,0
DNN (PyTorch),30,0.5556048637614271,0,0.2104842777871196,0,0.2652123995407577,0,0.2652123995407577,0,0.0073302388820862055,1,0.10699615168417864,0,0.8817201182246208,0,0.7303058217618641,0,0.14172853666368923,0,0.0712680422357842,1,0.0712680422357842,1,0.00036251577662073375,1,0.026046354635463564,1,0.09678907888344085,0,0.7918699783381647,0,0.09619863425628805,1,0.05573097163393659,1,0.05573097163393659,1,0.0010571050065558002,1,0.01610660109976081,1,0.09790378452846837,0,0.2284871050303149,0,0.48683993584843444,0,0.3120108367198082,0,0.3120108367198082,0,0.01722132829396044,1,0.08862620559868273,1,0.13582640976616833,0
Stacking Ensemble,1,0.5725451068429368,0,0.2161173701025727,0,0.19919786096256686,0,0.19919786096256686,0,0.02021723545805889,1,0.1526640815740341,0,0.6916134715323919,0,0.7556153846153847,0,0.12999181669394433,0,0.04701626953129234,1,0.055720741597129156,1,0.0070610540298350274,1,0.003154704944178577,1,0.10545774135575015,0,0.826442088174116,1,0.08217631515733842,1,0.019232060720902666,1,0.02720154734817004,1,0.005458180270597114,1,0.01123211893340248,1,0.12774240853525598,0,0.2791660534434451,0,0.4533453486808441,0,0.21931891197258513,0,0.21931891197258513,0,0.019084208360661048,1,0.05231852905188661,1,0.2475148002641241,0
Stacking Ensemble,2,0.7368421052631579,0,0.13157894736842107,0,0.07951653944020354,1,0.07951653944020354,1,0.024711976656878215,1,0.10565951620264724,0,0.6499482800120401,0,0.7496985301199415,0,0.13105795953105148,0,0.033937389569119514,1,0.05225054007492684,1,0.004473238053248979,1,0.005861828478760489,1,0.12661131554734129,0,0.7976273664396459,0,0.09420842657479817,1,0.03684042530632925,1,0.03684042530632925,1,0.005457149074850655,1,0.0013799429017637976,1,0.19372455522712706,0,0.28037547478579267,0,0.4462212112256952,0,0.1388208829185561,0,0.15407759440076038,0,0.028214951296790677,1,0.06294813252092324,1,0.20263305410164525,0
Stacking Ensemble,3,0.42998196960590707,0,0.2790902976290567,0,0.21176470588235297,0,0.21176470588235297,0,0.02955464423829577,1,0.01894904458598723,1,0.5707875680969916,0,0.7644265036194665,0,0.11995264837332198,0,0.04045728830340989,1,0.04045728830340989,1,9.695862973386343e-05,1,0.0170287977979644,1,0.10978461184123353,0,0.8373416194894933,1,0.0737358014844926,1,0.016965051457976,1,0.027791061790243585,1,0.004015655894088109,1,0.001499933992224478,1,0.12215633410063573,0,0.26123831045634877,0,0.45475378996152716,0,0.251427072649143,0,0.251427072649143,0,0.02033075955622555,1,0.07583453240359272,1,0.2306051329210645,0
Stacking Ensemble,4,0.5892226841320888,0,0.22015301832856904,0,0.19634703196347036,0,0.19634703196347036,0,0.01944317492600857,1,0.06666666666666665,1,0.7591694846696809,0,0.7496190999719468,0,0.1326196376356153,0,0.04469803370786518,1,0.057461554460218014,1,0.006382199581373031,1,0.00018172807552641057,1,0.11807529775978465,0,0.8359128652512088,1,0.07639466601419131,1,0.028347237615880316,1,0.028347237615880316,1,0.0015989726954314526,1,0.013220261164301195,1,0.11365073810410761,0,0.2929919803927943,0,0.436710158587408,0,0.1970068871266476,0,0.1970068871266476,0,0.017173859108536166,1,0.04938066799380669,1,0.278892254419346,0
Stacking Ensemble,5,0.7625540889422203,0,0.11720572926015005,0,0.11411943319838058,0,0.12953739848342083,0,0.03416580509042761,1,0.11704422869471409,0,0.774952213468746,0,0.7384184040818897,0,0.13788144240020628,0,0.05006009022592717,1,0.05644542452289096,1,0.002725758077483098,1,0.0036709084570591966,1,0.10930769248842209,0,0.8592332977831696,1,0.06447786565758573,1,0.005649254558688033,1,0.03819379214893935,1,0.009558149874788105,1,0.016855879364784943,1,0.10415182065710549,0,0.29241229201961155,0,0.43291998585946645,0,0.19971283122307792,0,0.19971283122307792,0,0.03712598471372331,1,0.10948422444738326,0,0.20663467355630255,0
Stacking Ensemble,6,0.6999440939222107,0,0.1579367748444594,0,0.0607212385278576,1,0.07276507276507277,1,0.014388981105928574,1,0.1794927379145892,0,0.6406443442333447,0,0.7537691737998891,0,0.12770003163626303,0,0.04669055866358196,1,0.04669055866358196,1,0.003174304838421238,1,0.012831656439011185,1,0.11022791982358426,0,0.8241504517774405,1,0.0808354254526153,1,0.033198188366255654,1,0.033198188366255654,1,8.962922184013733e-05,1,0.001910738109002219,1,0.156716024961504,0,0.2887478343190603,0,0.4369709133766329,0,0.20723335379806884,0,0.20723335379806884,0,0.014431324063795867,1,0.1116074450084602,0,0.18070366722707448,0
Stacking Ensemble,7,0.718478439088375,0,0.14435850008407608,0,0.06598587945610035,1,0.09054235768713581,1,0.017374275530998774,1,0.08519793459552494,1,0.4498544356666345,0,0.7508581374228134,0,0.12966670183328977,0,0.03071561628353936,1,0.06057606639483308,1,0.007598942689301676,1,0.006864696194925135,1,0.13679666784157063,0,0.851302632847425,1,0.06786395158343439,1,0.017739998695470494,1,0.0280224330021078,1,0.0031802846697868217,1,0.0035566018273331945,1,0.0877967133868503,0,0.277087884572117,0,0.4451311752705399,0,0.20973777330078913,0,0.20973777330078913,0,0.02102610603133031,1,0.029229419947982893,1,0.22121180972851812,0
Stacking Ensemble,8,0.5716420388510709,0,0.21691609214730112,0,0.22435897435897434,0,0.22435897435897434,0,0.03500417569698034,1,0.07210607820363912,1,0.5557625692315995,0,0.7567138012354198,0,0.124288952549931,0,0.059135588839880904,1,0.059135588839880904,1,0.0007029368917220863,1,0.01396388196179843,1,0.1251662612913147,0,0.8217189238510038,1,0.08109750407775546,1,0.024830145005513615,1,0.035191191635291025,1,0.004501243850255,1,0.005274600607277136,1,0.09303824926958446,0,0.28019952288006944,0,0.4385339041276888,0,0.21869707779339176,0,0.21869707779339176,0,0.03118834494332426,1,0.07693498452012382,1,0.2678868927049117,0
Stacking Ensemble,9,0.5353339034439867,0,0.25126114007062383,0,0.14919786096256682,0,0.14919786096256682,0,0.016141532321439736,1,0.15308177789713973,0,0.641066429748465,0,0.7487778113912366,0,0.13290772138938112,0,0.03275752471344717,1,0.057809250982494356,1,0.009726693701428132,1,0.0015712417239117649,1,0.1143918122431184,0,0.8002176603270171,1,0.09415029800680802,1,0.03068005844873023,1,0.03752991196320472,1,0.0038911332973594823,1,0.0018775530347044933,1,0.15298626993798115,0,0.2964021961736355,0,0.4428644655638312,0,0.20294019720834933,0,0.20294019720834933,0,0.016221141937208458,1,0.07481503403373779,1,0.1898984527099421,0
Stacking Ensemble,10,0.7403903015966884,0,0.13395196898445633,0,0.19734869407401556,0,0.19734869407401556,0,0.1035804683285019,0,0.18799449604403162,0,0.6481554828676926,0,0.7300465782192997,0,0.14155381104201853,0,0.04180934730758634,1,0.05586988296139937,1,0.0049193459881441345,1,0.00452082350460381,1,0.10796914658665235,0,0.8184536481612869,1,0.08313056733637092,1,0.0305072555530157,1,0.0305072555530157,1,0.0025292251967467608,1,0.012643279770401028,1,0.11387673385705199,0,0.2635403388919907,0,0.46000773973436515,0,0.21892595422007188,0,0.21892595422007188,0,0.017034073103866537,1,0.05116524724367866,1,0.29597808018019534,0
Stacking Ensemble,11,0.42172631578947367,0,0.2886749621657979,0,0.14393939393939392,0,0.14393939393939392,0,0.02669155921177488,1,0.1576923076923077,0,0.7905593081862249,0,0.7536586964579587,0,0.12783262377990734,0,0.03420189109467986,1,0.05608108981352171,1,0.007393295584112364,1,0.005208204831526175,1,0.14761172063795613,0,0.8073740146573652,1,0.08896327761157918,1,0.047321457772351194,1,0.047321457772351194,1,0.0034645521930836976,1,0.008050496567196586,1,0.18299636395905966,0,0.2697041139867143,0,0.4546491074029776,0,0.22793118473927987,0,0.22793118473927987,0,0.028119877071747706,1,0.07759036144578313,1,0.2690105915917231,0
Stacking Ensemble,12,0.7591559544021343,0,0.1252312090129477,0,0.07663957663957666,1,0.07663957663957666,1,0.007660130039751592,1,0.09400921658986172,1,0.44218703623617284,0,0.7425207534311867,0,0.13623056212233559,0,0.050419661265535654,1,0.05696226621925299,1,0.0032304192920278307,1,0.0002232301883208221,1,0.1306109190423822,0,0.8283346118504088,1,0.07985317820946636,1,0.023433669422520342,1,0.03363385067965104,1,0.0038519648349083016,1,0.005014660131157811,1,0.13235914704732527,0,0.28500283220627004,0,0.4435770542972142,0,0.19085657315158333,0,0.19085657315158333,0,0.022975393120877236,1,0.12661558960692876,0,0.3964389782100675,0
Stacking Ensemble,13,0.5873923057237909,0,0.20333781738691775,0,0.2720057720057719,0,0.2720057720057719,0,0.03937377794750456,1,0.15000000000000002,0,0.764110226877315,0,0.7408324952299522,0,0.13523603237596998,0,0.05744958614060991,1,0.060056408657082894,1,0.005616522537387349,1,0.010670285008090308,1,0.12090428981263218,0,0.8245286009610322,1,0.08044740478726459,1,0.048644118677140136,1,0.048644118677140136,1,0.00492731322747042,1,0.012776002111251183,1,0.12621463537627373,0,0.2779957999857138,0,0.4472340487565303,0,0.2211220399132512,0,0.2211220399132512,0,0.021971295950611022,1,0.08970081496472126,1,0.4446971856776456,0
Stacking Ensemble,14,0.7487347980759003,0,0.1270374383529993,0,0.06784195362875567,1,0.06784195362875567,1,0.01907318270753116,1,0.07435897435897443,1,0.3303482437365614,0,0.7551719917979742,0,0.12667651566927451,0,0.04619340278842299,1,0.05141674386350337,1,0.006403801634612578,1,0.0002857542870590146,1,0.10265567122779673,0,0.7962054886136033,0,0.0943982018701322,1,0.017740940701145957,1,0.03466981132075472,1,0.005638990986865093,1,0.0019016079582939716,1,0.08285120797529777,0,0.2707407866484872,0,0.4501004407547617,0,0.2003070992017555,0,0.2003070992017555,0,0.026064361616720398,1,0.14360119047619047,0,0.4095456381393645,0
Stacking Ensemble,15,0.7468936354765261,0,0.1308190198660652,0,0.022314049586776852,1,0.08545727136431785,1,0.03526000836082588,1,0.050701706108970734,1,0.5287802728410597,0,0.7558590172025111,0,0.12683090053407153,0,0.04262231952894047,1,0.05092632662089126,1,0.002614946207088936,1,0.00840419197712916,1,0.0953668749222698,0,0.7760592496323758,0,0.10452828199352981,0,0.03531837320322129,1,0.03531837320322129,1,0.004929060414905276,1,0.015394511149228074,1,0.15887117141931228,0,0.2762336112091526,0,0.44820947266919553,0,0.22236071714919048,0,0.22236071714919048,0,0.017144967272432955,1,0.08023952095808384,1,0.26698728500814617,0
